Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
50174,0.1214374452829361,,,,
50175,0.04347015544772148,,,,
50176,0.05689159035682678,,,,
50177,0.02393609657883644,,,,
50178,0.02265346609055996,,,,
50179,0.026167631149291992,,,,
50180,0.03023887239396572,,,,
50181,0.021323855966329575,,,,
50182,0.028269676491618156,,,,
50183,0.019279273226857185,,,,
50184,0.01365878339856863,,,,
50185,0.018620658665895462,,,,
50186,0.036570314317941666,,,,
50187,0.01952403411269188,,,,
50188,0.018673816695809364,,,,
50189,0.044360194355249405,,,,
50190,0.053378596901893616,,,,
50191,0.021021578460931778,,,,
50192,0.01640428975224495,,,,
50193,0.02297130785882473,,,,
50194,0.012811769731342793,,,,
50195,0.021206870675086975,,,,
50196,0.020437562838196754,,,,
50197,0.013544214889407158,,,,
50198,0.04012012481689453,,,,
50199,0.028447844088077545,,,,
50200,0.030412035062909126,,,,
50201,0.04059167951345444,,,,
50202,0.022088507190346718,,,,
50203,0.13560953736305237,,,,
50204,0.023928364738821983,,,,
50205,0.018200857564806938,,,,
50206,0.023898547515273094,,,,
50207,0.024895431473851204,,,,
50208,0.027638891711831093,,,,
50209,0.039595454931259155,,,,
50210,0.04066510871052742,,,,
50211,0.02343914285302162,,,,
50212,0.01593952067196369,,,,
50213,0.06893744319677353,,,,
50214,0.03631416708230972,,,,
50215,0.028727537021040916,,,,
50216,0.04093160107731819,,,,
50217,0.022112153470516205,,,,
50218,0.014227778650820255,,,,
50219,0.021863069385290146,,,,
50220,0.039216864854097366,,,,
50221,0.019188210368156433,,,,
50222,0.03193754330277443,,,,
50223,0.026265759021043777,,,,
50224,0.016285952180624008,,,,
50225,0.022057894617319107,,,,
50226,0.020096229389309883,,,,
50227,0.058622900396585464,,,,
50228,0.03109971433877945,,,,
50229,0.04076512157917023,,,,
50230,0.022512907162308693,,,,
50231,0.07596556842327118,,,,
50232,0.02905881591141224,,,,
50233,0.04193226248025894,,,,
50234,0.028170229867100716,,,,
50235,0.03546316176652908,,,,
50236,0.018360519781708717,,,,
50237,0.0202095415443182,,,,
50238,0.020602723583579063,,,,
50239,0.018592651933431625,,,,
50240,0.02020268514752388,,,,
50241,0.02211504802107811,,,,
50242,0.015104349702596664,,,,
50243,0.04525865241885185,,,,
50244,0.04763873666524887,,,,
50245,0.012441247701644897,,,,
50246,0.02445051446557045,,,,
50247,0.020697174593806267,,,,
50248,0.03178996220231056,,,,
50249,0.03240315616130829,,,,
50250,0.02750455029308796,,,,
50251,0.07628183811903,,,,
50252,0.022664019837975502,,,,
50253,0.036273568868637085,,,,
50254,0.049515701830387115,,,,
50255,0.02188684791326523,,,,
50256,0.01799074001610279,,,,
50257,0.02071179263293743,,,,
50258,0.04320712760090828,,,,
50259,0.019398804754018784,,,,
50260,0.026101533323526382,,,,
50261,0.040217794477939606,,,,
50262,0.07602318376302719,,,,
50263,0.027728833258152008,,,,
50264,0.023030675947666168,,,,
50265,0.021310729905962944,,,,
50266,0.05940346419811249,,,,
50267,0.028915947303175926,,,,
50268,0.020529618486762047,,,,
50269,0.04603393375873566,,,,
50270,0.023165645077824593,,,,
50271,0.019644852727651596,,,,
50272,0.012333945371210575,,,,
50273,0.11542493849992752,,,,
50274,0.013496764935553074,,,,
50275,0.018799960613250732,,,,
50276,0.046311844140291214,,,,
50277,0.017751434817910194,,,,
50278,0.016510922461748123,,,,
50279,0.01220959983766079,,,,
50280,0.026348581537604332,,,,
50281,0.013465163297951221,,,,
50282,0.03262489661574364,,,,
50283,0.024421578273177147,,,,
50284,0.02268403023481369,,,,
50285,0.04214172065258026,,,,
50286,0.05788905546069145,,,,
50287,0.026178700849413872,,,,
50288,0.021932091563940048,,,,
50289,0.017640171572566032,,,,
50290,0.0529128722846508,,,,
50291,0.01702030375599861,,,,
50292,0.03163529932498932,,,,
50293,0.03008437156677246,,,,
50294,0.02738102339208126,,,,
50295,0.020991133525967598,,,,
50296,0.018791772425174713,,,,
50297,0.016066161915659904,,,,
50298,0.014203055761754513,,,,
50299,0.024462779983878136,,,,
50300,0.014930645003914833,,,,
50301,0.0274677611887455,,,,
50302,0.03608732298016548,,,,
50303,0.017677800729870796,,,,
50304,0.022956300526857376,,,,
50305,0.011968197301030159,,,,
50306,0.06918496638536453,,,,
50307,0.01621164195239544,,,,
50308,0.02430541254580021,,,,
50309,0.02559189684689045,,,,
50310,0.032826486974954605,,,,
50311,0.01598420925438404,,,,
50312,0.027238106355071068,,,,
50313,0.03249915689229965,,,,
50314,0.034970883280038834,,,,
50315,0.020371094346046448,,,,
50316,0.025117257609963417,,,,
50317,0.049659762531518936,,,,
50318,0.026886941865086555,,,,
50319,0.016383925452828407,,,,
50320,0.023891335353255272,,,,
50321,0.024562770500779152,,,,
50322,0.014795007184147835,,,,
50323,0.013164585456252098,,,,
50324,0.03872576355934143,,,,
50325,0.01825687475502491,,,,
50326,0.07076036185026169,,,,
50327,0.022783270105719566,,,,
50328,0.022436993196606636,,,,
50329,0.015143997967243195,,,,
50330,0.02218755893409252,,,,
50331,0.06855633109807968,,,,
50332,0.01986665092408657,,,,
50333,0.013335276395082474,,,,
50334,0.020824477076530457,,,,
50335,0.017052246257662773,,,,
50336,0.0315728597342968,,,,
50337,0.0213953647762537,,,,
50338,0.03519520163536072,,,,
50339,0.014762409031391144,,,,
50340,0.016297612339258194,,,,
50341,0.025078415870666504,,,,
50342,0.020923031494021416,,,,
50343,0.01816314272582531,,,,
50344,0.012489652261137962,,,,
50345,0.028161030262708664,,,,
50346,0.019337598234415054,,,,
50347,0.02151089534163475,,,,
50348,0.06813781708478928,,,,
50349,0.02285502664744854,,,,
50350,0.029855770990252495,,,,
50351,0.02373543754220009,,,,
50352,0.0251168105751276,,,,
50353,0.023566579446196556,,,,
50354,0.02517508901655674,,,,
50355,0.013951336033642292,,,,
50356,0.020633947104215622,,,,
50357,0.02373407408595085,,,,
50358,0.01952425390481949,,,,
50359,0.02770252153277397,,,,
50360,0.026683911681175232,,,,
50361,0.03227940946817398,,,,
50362,0.016063719987869263,,,,
50363,0.034126415848731995,,,,
50364,0.016035521402955055,,,,
50365,0.022902699187397957,,,,
50366,0.03428846597671509,,,,
50367,0.018108073621988297,,,,
50368,0.01766584813594818,,,,
50369,0.017540067434310913,,,,
50370,0.016750101000070572,,,,
50371,0.019100883975625038,,,,
50372,0.030200283974409103,,,,
50373,0.029337337240576744,,,,
50374,0.028303390368819237,,,,
50375,0.08007267117500305,,,,
50376,0.023201916366815567,,,,
50377,0.0224162470549345,,,,
50378,0.013991464860737324,,,,
50379,0.0275775957852602,,,,
50380,0.032272253185510635,,,,
50381,0.02183425799012184,,,,
50382,0.021466102451086044,,,,
50383,0.01934094913303852,,,,
50384,0.03579933941364288,,,,
50385,0.024305162951350212,,,,
50386,0.017307620495557785,,,,
50387,0.018065426498651505,,,,
50388,0.022496197372674942,,,,
50389,0.012964597903192043,,,,
50390,0.12374147027730942,,,,
50391,0.026370897889137268,,,,
50392,0.07615631818771362,,,,
50393,0.01772911474108696,,,,
50394,0.013214817270636559,,,,
50395,0.029747696593403816,,,,
50396,0.009246308356523514,,,,
50397,0.0114925941452384,,,,
50398,0.02419555000960827,,,,
50399,0.020548319444060326,,,,
50400,0.016423551365733147,,,,
50401,0.02182060107588768,,,,
50402,0.0186397023499012,,,,
50403,0.12809717655181885,,,,
50404,0.012457368895411491,,,,
50405,0.011808832176029682,,,,
50406,0.01731417141854763,,,,
50407,0.021303338930010796,,,,
50408,0.025355516001582146,,,,
50409,0.039674289524555206,,,,
50410,0.01829998753964901,,,,
50411,0.022097930312156677,,,,
50412,0.02061527594923973,,,,
50413,0.0255110003054142,,,,
50414,0.07199510931968689,,,,
50415,0.02754397876560688,,,,
50416,0.013715414330363274,,,,
50417,0.024988019838929176,,,,
50418,0.013264361768960953,,,,
50419,0.09874745458364487,,,,
50420,0.024496547877788544,,,,
50421,0.027571359649300575,,,,
50422,0.0183298047631979,,,,
50423,0.027047740295529366,,,,
50424,0.014883113093674183,,,,
50425,0.020025871694087982,,,,
50426,0.02139490656554699,,,,
50427,0.020040031522512436,,,,
50428,0.021458301693201065,,,,
50429,0.037209343165159225,,,,
50430,0.04130784794688225,,,,
50431,0.03504739701747894,,,,
50432,0.02934824861586094,,,,
50433,0.012318368069827557,,,,
50434,0.017263073474168777,,,,
50435,0.02804107964038849,,,,
50436,0.012770072557032108,,,,
50437,0.029167836531996727,,,,
50438,0.017131924629211426,,,,
50439,0.020838385447859764,,,,
50440,0.01141518447548151,,,,
50441,0.020664818584918976,,,,
50442,0.023919032886624336,,,,
50443,0.020285777747631073,,,,
50444,0.015417061746120453,,,,
50445,0.016372255980968475,,,,
50446,0.016379760578274727,,,,
50447,0.0468241348862648,,,,
50448,0.03026251681149006,,,,
50449,0.02793538197875023,,,,
50450,0.026563391089439392,,,,
50451,0.015066818334162235,,,,
50452,0.01472052838653326,,,,
50453,0.016538595780730247,,,,
50454,0.02730022557079792,,,,
50455,0.026059862226247787,,,,
50456,0.019982000812888145,,,,
50457,0.041082218289375305,,,,
50458,0.04427633434534073,,,,
50459,0.015691392123699188,,,,
50460,0.024156196042895317,,,,
50461,0.013755672611296177,,,,
50462,0.024466004222631454,,,,
50463,0.014951414428651333,,,,
50464,0.016923993825912476,,,,
50465,0.3231591284275055,,,,
50466,0.09275127202272415,,,,
50467,0.020092887803912163,,,,
50468,0.039179593324661255,,,,
50469,0.08070825040340424,,,,
50470,0.021099578589200974,,,,
50471,0.021056482568383217,,,,
50472,0.02012183703482151,,,,
50473,0.034821055829524994,,,,
50474,0.03327367082238197,,,,
50475,0.01778389886021614,,,,
50476,0.025305934250354767,,,,
50477,0.0322314128279686,,,,
50478,0.029769714921712875,,,,
50479,0.014839637093245983,,,,
50480,0.018908629193902016,,,,
50481,0.04121005907654762,,,,
50482,0.03541014343500137,,,,
50483,0.023136362433433533,,,,
50484,0.055882323533296585,,,,
50485,0.02102520875632763,,,,
50486,0.035931546241045,,,,
50487,0.011379905976355076,,,,
50488,0.02451738342642784,,,,
50489,0.09286605566740036,,,,
50490,0.0675157904624939,,,,
50491,0.014542768709361553,,,,
50492,0.021936314180493355,,,,
50493,0.01794871687889099,,,,
50494,0.015685701742768288,,,,
50495,0.02031303197145462,,,,
50496,0.030569713562726974,,,,
50497,0.010869399644434452,,,,
50498,0.038503602147102356,,,,
50499,0.07627416402101517,,,,
50500,0.01873921789228916,,,,
50501,0.07148231565952301,,,,
50502,0.021567706018686295,,,,
50503,0.07257010787725449,,,,
50504,0.027628684416413307,,,,
50505,0.01891171932220459,,,,
50506,0.015415824949741364,,,,
50507,0.013225780799984932,,,,
50508,0.017407763749361038,,,,
50509,0.01412599440664053,,,,
50510,0.016355901956558228,,,,
50511,0.028851740062236786,,,,
50512,0.02998313494026661,,,,
50513,0.02902529202401638,,,,
50514,0.03394549712538719,,,,
50515,0.02268604375422001,,,,
50516,0.03236580640077591,,,,
50517,0.054756373167037964,,,,
50518,0.0424293614923954,,,,
50519,0.025531109422445297,,,,
50520,0.02962437830865383,,,,
50521,0.017696579918265343,,,,
50522,0.022017966955900192,,,,
50523,0.03270978108048439,,,,
50524,0.018662098795175552,,,,
50525,0.022114966064691544,,,,
50526,0.019153323024511337,,,,
50527,0.013911789283156395,,,,
50528,0.020188411697745323,,,,
50529,0.019434385001659393,,,,
50530,0.014058694243431091,,,,
50531,0.017848799005150795,,,,
50532,0.0251169316470623,,,,
50533,0.019468963146209717,,,,
50534,0.020015574991703033,,,,
50535,0.019361620768904686,,,,
50536,0.020260659977793694,,,,
50537,0.021528005599975586,,,,
50538,0.04805128648877144,,,,
50539,0.1290116012096405,,,,
50540,0.04128875210881233,,,,
50541,0.01599573902785778,,,,
50542,0.03004447929561138,,,,
50543,0.023602088913321495,,,,
50544,0.016301065683364868,,,,
50545,0.013778230175375938,,,,
50546,0.041341572999954224,,,,
50547,0.031340356916189194,,,,
50548,0.027363693341612816,,,,
50549,0.011055820621550083,,,,
50550,0.02171166241168976,,,,
50551,0.021600978448987007,,,,
50552,0.019879808649420738,,,,
50553,0.019034715369343758,,,,
50554,0.01668342761695385,,,,
50555,0.19493308663368225,,,,
50556,0.016932515427470207,,,,
50557,0.03160732612013817,,,,
50558,0.023515885695815086,,,,
50559,0.0505884625017643,,,,
50560,0.023908762261271477,,,,
50561,0.015204907394945621,,,,
50562,0.031019514426589012,,,,
50563,0.015495525673031807,,,,
50564,0.021590495482087135,,,,
50565,0.019645852968096733,,,,
50566,0.05494926497340202,,,,
50567,0.024527333676815033,,,,
50568,0.023533349856734276,,,,
50569,0.012436315417289734,,,,
50570,0.03984103351831436,,,,
50571,0.035193443298339844,,,,
50572,0.013211003504693508,,,,
50573,0.014576819725334644,,,,
50574,0.019365942105650902,,,,
50575,0.02415352500975132,,,,
50576,0.021250292658805847,,,,
50577,0.02003500796854496,,,,
50578,0.01814507320523262,,,,
50579,0.010025862604379654,,,,
50580,0.039957836270332336,,,,
50581,0.03189495578408241,,,,
50582,0.015345035120844841,,,,
50583,0.01913825049996376,,,,
50584,0.029691500589251518,,,,
50585,0.021515382453799248,,,,
50586,0.016134152188897133,,,,
50587,0.1660384088754654,,,,
50588,0.025430534034967422,,,,
50589,0.04219795763492584,,,,
50590,0.011769628152251244,,,,
50591,0.018756810575723648,,,,
50592,0.012774510309100151,,,,
50593,0.022149808704853058,,,,
50594,0.027039535343647003,,,,
50595,0.023686276748776436,,,,
50596,0.013616951182484627,,,,
50597,0.016465015709400177,,,,
50598,0.03044641949236393,,,,
50599,0.019035307690501213,,,,
50600,0.01362333633005619,,,,
50601,0.019480733200907707,,,,
50602,0.013793989084661007,,,,
50603,0.03505958989262581,,,,
50604,0.021891213953495026,,,,
50605,0.021246086806058884,,,,
50606,0.027450427412986755,,,,
50607,11.105879783630371,,,,
50608,0.07996617257595062,,,,
50609,0.017589956521987915,,,,
50610,0.03847036138176918,,,,
50611,0.029159042984247208,,,,
50612,0.1015169769525528,,,,
50613,0.015514801256358624,,,,
50614,0.015778129920363426,,,,
50615,0.0193276759237051,,,,
50616,0.016312170773744583,,,,
50617,0.03485759347677231,,,,
50618,0.018021082505583763,,,,
50619,0.025857791304588318,,,,
50620,0.028894584625959396,,,,
50621,0.03936154022812843,,,,
50622,0.01420910470187664,,,,
50623,0.03442378714680672,,,,
50624,0.015944160521030426,,,,
50625,0.017379239201545715,,,,
50626,0.0536695197224617,,,,
50627,0.02486850507557392,,,,
50628,0.028199486434459686,,,,
50629,0.014171729795634747,,,,
50630,0.02606886439025402,,,,
50631,0.04830458015203476,,,,
50632,0.01819850131869316,,,,
50633,0.031942665576934814,,,,
50634,0.021523717790842056,,,,
50635,0.03225910663604736,,,,
50636,0.05068931356072426,,,,
50637,0.019769994542002678,,,,
50638,0.03496941551566124,,,,
50639,0.036522846668958664,,,,
50640,0.01687833108007908,,,,
50641,0.039037927985191345,,,,
50642,0.11187197268009186,,,,
50643,0.026415100321173668,,,,
50644,0.024319374933838844,,,,
50645,0.0251481831073761,,,,
50646,0.016866402700543404,,,,
50647,0.021361878141760826,,,,
50648,0.017642468214035034,,,,
50649,0.018500128760933876,,,,
50650,0.034190934151411057,,,,
50651,0.0226913932710886,,,,
50652,0.048435334116220474,,,,
50653,0.009243964217603207,,,,
50654,0.023598380386829376,,,,
50655,0.10425639897584915,,,,
50656,0.02860785461962223,,,,
50657,0.013713691383600235,,,,
50658,0.014015261083841324,,,,
50659,0.0247421283274889,,,,
50660,0.020030386745929718,,,,
50661,0.0324094183743,,,,
50662,0.018892277032136917,,,,
50663,0.03372657299041748,,,,
50664,0.021616537123918533,,,,
50665,0.03511900454759598,,,,
50666,0.029036372900009155,,,,
50667,0.018606936559081078,,,,
50668,0.2067343145608902,,,,
50669,0.02458949014544487,,,,
50670,0.018150439485907555,,,,
50671,0.01716749556362629,,,,
50672,0.02610105089843273,,,,
50673,0.02108093351125717,,,,
50674,0.023213254287838936,,,,
50675,0.017241040244698524,,,,
50676,0.04847651347517967,,,,
50677,0.02677537500858307,,,,
50678,0.022956382483243942,,,,
50679,0.018271388486027718,,,,
50680,0.027005387470126152,,,,
50681,0.05817635729908943,,,,
50682,0.029126349836587906,,,,
50683,0.019144786521792412,,,,
50684,0.018255271017551422,,,,
50685,0.03172587603330612,,,,
50686,0.021692711859941483,,,,
50687,0.047883350402116776,,,,
50688,0.023871488869190216,,,,
50689,0.014798879623413086,,,,
50690,0.019225938245654106,,,,
50691,0.03987054526805878,,,,
50692,0.02011597901582718,,,,
50693,0.015976475551724434,,,,
50694,0.01646210439503193,,,,
50695,0.022635679692029953,,,,
50696,0.025949956849217415,,,,
50697,0.015482707880437374,,,,
50698,0.011044264771044254,,,,
50699,0.014847978949546814,,,,
50700,0.020015841349959373,,,,
50701,0.03623747453093529,,,,
50702,0.029303690418601036,,,,
50703,0.1529228538274765,,,,
50704,0.038844168186187744,,,,
50705,0.015332890674471855,,,,
50706,0.018837187439203262,,,,
50707,0.02975223958492279,,,,
50708,0.03482988104224205,,,,
50709,0.013591064140200615,,,,
50710,0.014436359517276287,,,,
50711,0.030969051644206047,,,,
50712,0.027173813432455063,,,,
50713,0.020407455042004585,,,,
50714,0.013704484328627586,,,,
50715,0.03309670090675354,,,,
50716,0.022641761228442192,,,,
50717,0.10585585236549377,,,,
50718,0.02498660236597061,,,,
50719,0.027010366320610046,,,,
50720,0.014777709729969501,,,,
50721,0.048271339386701584,,,,
50722,0.03695213794708252,,,,
50723,0.015984924510121346,,,,
50724,0.013803300447762012,,,,
50725,0.03013714961707592,,,,
50726,0.1112494096159935,,,,
50727,0.02121538110077381,,,,
50728,0.017950167879462242,,,,
50729,0.049787163734436035,,,,
