Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
35223,0.5780298709869385,,,,
35224,0.480093777179718,,,,
35225,0.36766108870506287,,,,
35226,0.27807489037513733,,,,
35227,0.4542093575000763,,,,
35228,0.8187162280082703,,,,
35229,0.45623666048049927,,,,
35230,0.6346471309661865,,,,
35231,0.3499594032764435,,,,
35232,0.5066795945167542,,,,
35233,0.42784005403518677,,,,
35234,0.8524190783500671,,,,
35235,0.49511632323265076,,,,
35236,0.5269210934638977,,,,
35237,0.435613751411438,,,,
35238,0.6280078291893005,,,,
35239,0.6113265156745911,,,,
35240,0.31437554955482483,,,,
35241,0.3770948350429535,,,,
35242,0.8103811144828796,,,,
35243,0.42701590061187744,,,,
35244,0.8082428574562073,,,,
35245,0.26902008056640625,,,,
35246,0.5767877697944641,,,,
35247,0.8925241231918335,,,,
35248,0.7046452164649963,,,,
35249,0.6668210625648499,,,,
35250,0.5159713625907898,,,,
35251,0.660980761051178,,,,
35252,0.5237141251564026,,,,
35253,0.45924636721611023,,,,
35254,0.385957270860672,,,,
35255,0.5079413652420044,,,,
35256,0.3344756066799164,,,,
35257,0.6715629696846008,,,,
35258,0.46933966875076294,,,,
35259,0.5508097410202026,,,,
35260,1.077226161956787,,,,
35261,0.6069090366363525,,,,
35262,0.414806067943573,,,,
35263,0.5304229259490967,,,,
35264,0.39897018671035767,,,,
35265,0.6163668632507324,,,,
35266,0.6066712737083435,,,,
35267,0.8061273097991943,,,,
35268,0.596052885055542,,,,
35269,0.5439873337745667,,,,
35270,0.5006430149078369,,,,
35271,0.3086144030094147,,,,
35272,0.5309796929359436,,,,
35273,0.3934411108493805,,,,
35274,0.5903670191764832,,,,
35275,0.5554831624031067,,,,
35276,0.7897979021072388,,,,
35277,0.5866955518722534,,,,
35278,0.7819405794143677,,,,
35279,0.4300331473350525,,,,
35280,0.5120657682418823,,,,
35281,0.7558113932609558,,,,
35282,0.8506242036819458,,,,
35283,0.5193973779678345,,,,
35284,0.39902564883232117,,,,
35285,0.34836864471435547,,,,
35286,0.5460928082466125,,,,
35287,0.5581943392753601,,,,
35288,0.42800968885421753,,,,
35289,0.36950016021728516,,,,
35290,0.7500428557395935,,,,
35291,0.6634320616722107,,,,
35292,0.557110607624054,,,,
35293,0.5726839900016785,,,,
35294,0.4763328731060028,,,,
35295,0.4257134795188904,,,,
35296,0.7453238368034363,,,,
35297,0.4410707652568817,,,,
35298,0.30394721031188965,,,,
35299,0.34988856315612793,,,,
35300,0.5174172520637512,,,,
35301,0.2218037247657776,,,,
35302,0.2973594665527344,,,,
35303,0.41948625445365906,,,,
35304,0.3881813585758209,,,,
35305,0.4250953197479248,,,,
35306,0.3914016783237457,,,,
35307,0.4385521411895752,,,,
35308,0.5613922476768494,,,,
35309,0.5258433818817139,,,,
35310,0.5572575926780701,,,,
35311,0.8719096183776855,,,,
35312,0.7245319485664368,,,,
35313,0.6803905367851257,,,,
35314,0.4910498261451721,,,,
35315,0.7018800377845764,,,,
35316,0.27278414368629456,,,,
35317,0.5713949799537659,,,,
35318,0.39529308676719666,,,,
35319,0.6318212747573853,,,,
35320,0.7665137648582458,,,,
35321,0.6709229946136475,,,,
35322,0.8647350072860718,,,,
35323,0.6807421445846558,,,,
35324,0.6679487824440002,,,,
35325,0.33214178681373596,,,,
35326,0.443063348531723,,,,
35327,0.5667381882667542,,,,
35328,0.9403395652770996,,,,
35329,0.5419588685035706,,,,
35330,0.4574028253555298,,,,
35331,0.5379719138145447,,,,
35332,0.3095148205757141,,,,
35333,0.5630961060523987,,,,
35334,0.4124210774898529,,,,
35335,0.6214383840560913,,,,
35336,0.34127604961395264,,,,
35337,0.5964860320091248,,,,
35338,0.7453000545501709,,,,
35339,0.7020650506019592,,,,
35340,0.7143456935882568,,,,
35341,0.3941015303134918,,,,
35342,0.5090879201889038,,,,
35343,0.5178346633911133,,,,
35344,0.4864899814128876,,,,
35345,0.6796925067901611,,,,
35346,0.777375340461731,,,,
35347,0.340352326631546,,,,
35348,0.849744975566864,,,,
35349,0.7769915461540222,,,,
35350,0.4504985511302948,,,,
35351,0.4862433671951294,,,,
35352,0.3996877372264862,,,,
35353,0.3456469774246216,,,,
35354,0.5135384798049927,,,,
35355,0.850111186504364,,,,
35356,0.5275663137435913,,,,
35357,0.33682435750961304,,,,
35358,0.49517104029655457,,,,
35359,0.5510525703430176,,,,
35360,0.36732372641563416,,,,
35361,0.4628012180328369,,,,
35362,0.3780968487262726,,,,
35363,0.6368393301963806,,,,
35364,0.49407243728637695,,,,
35365,0.4031028747558594,,,,
35366,0.532917320728302,,,,
35367,0.542408287525177,,,,
35368,0.7137587070465088,,,,
35369,0.5540221333503723,,,,
35370,0.4604802131652832,,,,
35371,0.5091220736503601,,,,
35372,0.36844077706336975,,,,
35373,0.3142315149307251,,,,
35374,0.716707706451416,,,,
35375,0.6658446192741394,,,,
35376,0.788192093372345,,,,
35377,0.3719824552536011,,,,
35378,0.6529897451400757,,,,
35379,0.6576618552207947,,,,
35380,0.4319438636302948,,,,
35381,0.32064172625541687,,,,
35382,0.5065094828605652,,,,
35383,0.5925333499908447,,,,
35384,0.3981415927410126,,,,
35385,0.6769036054611206,,,,
35386,0.6124922037124634,,,,
35387,0.3193594813346863,,,,
35388,0.6238572597503662,,,,
35389,0.2860736846923828,,,,
35390,0.6213345527648926,,,,
35391,0.28048041462898254,,,,
35392,0.45433080196380615,,,,
35393,0.6169173717498779,,,,
35394,0.5236833691596985,,,,
35395,0.35045182704925537,,,,
35396,0.4960167706012726,,,,
35397,0.3560827076435089,,,,
35398,0.860802173614502,,,,
35399,0.5819874405860901,,,,
35400,0.409561425447464,,,,
35401,0.6989937424659729,,,,
35402,0.46921348571777344,,,,
35403,0.4275662899017334,,,,
35404,0.42246389389038086,,,,
35405,0.4538300037384033,,,,
35406,0.32268133759498596,,,,
35407,0.6460249423980713,,,,
35408,0.6660438776016235,,,,
35409,0.7443784475326538,,,,
35410,0.8865348100662231,,,,
35411,0.304099440574646,,,,
35412,0.39443913102149963,,,,
35413,0.636436939239502,,,,
35414,0.35166871547698975,,,,
35415,0.71341872215271,,,,
35416,0.5915655493736267,,,,
35417,0.9070612192153931,,,,
35418,0.4420658051967621,,,,
35419,0.33611610531806946,,,,
35420,0.49736732244491577,,,,
35421,0.45551085472106934,,,,
35422,0.5707345008850098,,,,
35423,0.5392624139785767,,,,
35424,0.40091603994369507,,,,
35425,0.5487217903137207,,,,
35426,0.5103261470794678,,,,
35427,0.3640230894088745,,,,
35428,0.7559719681739807,,,,
35429,0.8718596696853638,,,,
35430,0.3797122836112976,,,,
35431,0.6107083559036255,,,,
35432,0.3089444041252136,,,,
35433,0.45478856563568115,,,,
35434,0.3218163251876831,,,,
35435,0.42733317613601685,,,,
35436,0.4418054521083832,,,,
35437,0.8083333969116211,,,,
35438,0.47566089034080505,,,,
35439,0.3083546757698059,,,,
35440,0.840082585811615,,,,
35441,0.28253328800201416,,,,
35442,0.7057197093963623,,,,
35443,0.6141929030418396,,,,
35444,0.6699526906013489,,,,
35445,0.884925901889801,,,,
35446,0.465478777885437,,,,
35447,0.5127632021903992,,,,
35448,0.6323153972625732,,,,
35449,0.511513888835907,,,,
35450,0.8768847584724426,,,,
35451,0.5643138885498047,,,,
35452,0.3962854743003845,,,,
35453,0.7688290476799011,,,,
35454,0.9703344106674194,,,,
35455,0.5484687089920044,,,,
35456,0.24335132539272308,,,,
35457,0.40387800335884094,,,,
35458,0.5686803460121155,,,,
35459,0.5841276049613953,,,,
35460,0.5702779293060303,,,,
35461,0.37586691975593567,,,,
35462,0.8723328113555908,,,,
35463,0.3134565055370331,,,,
35464,0.6367186903953552,,,,
35465,0.8338004350662231,,,,
35466,0.9647731184959412,,,,
35467,0.4089047908782959,,,,
35468,0.7450747489929199,,,,
35469,0.8195999264717102,,,,
35470,0.22905980050563812,,,,
35471,1.0568472146987915,,,,
35472,0.45863163471221924,,,,
35473,0.4585874378681183,,,,
35474,0.6408613920211792,,,,
35475,0.788520336151123,,,,
35476,0.6856047511100769,,,,
35477,0.512089192867279,,,,
35478,0.2354959398508072,,,,
35479,0.7980777621269226,,,,
35480,0.5053502321243286,,,,
35481,0.4565105438232422,,,,
35482,0.6620711088180542,,,,
35483,0.3217118978500366,,,,
35484,0.44344183802604675,,,,
35485,0.791268527507782,,,,
35486,0.9855716228485107,,,,
35487,0.4414052367210388,,,,
35488,0.45713484287261963,,,,
35489,0.5511538982391357,,,,
35490,0.906075656414032,,,,
35491,0.6682729721069336,,,,
35492,0.6347857713699341,,,,
35493,0.264492928981781,,,,
35494,0.6573247909545898,,,,
35495,0.3081192374229431,,,,
35496,0.3706192076206207,,,,
35497,0.960730254650116,,,,
35498,0.3177788555622101,,,,
35499,0.3985120356082916,,,,
35500,0.6917360424995422,,,,
35501,0.6304762363433838,,,,
35502,0.7085430026054382,,,,
35503,0.49620527029037476,,,,
35504,0.4086593687534332,,,,
35505,0.44598305225372314,,,,
35506,0.5409842133522034,,,,
35507,0.46709680557250977,,,,
35508,0.5922998189926147,,,,
35509,0.3992379307746887,,,,
35510,0.2795774042606354,,,,
35511,0.30333492159843445,,,,
35512,0.5657098889350891,,,,
35513,0.7177249789237976,,,,
35514,0.5043386816978455,,,,
35515,0.49835455417633057,,,,
35516,0.7055374383926392,,,,
35517,0.5373318195343018,,,,
35518,0.6332566142082214,,,,
35519,0.47980883717536926,,,,
35520,0.7633678913116455,,,,
35521,0.4724346697330475,,,,
35522,0.6961621642112732,,,,
35523,0.5641881227493286,,,,
35524,0.40135183930397034,,,,
35525,0.48906126618385315,,,,
35526,0.5793883204460144,,,,
35527,0.31071946024894714,,,,
35528,0.45846766233444214,,,,
35529,0.42840155959129333,,,,
35530,0.4762941002845764,,,,
35531,0.3529711663722992,,,,
35532,0.7567876577377319,,,,
35533,0.5863679647445679,,,,
35534,0.7579182386398315,,,,
35535,0.37703508138656616,,,,
35536,0.47325611114501953,,,,
35537,0.2961609661579132,,,,
35538,0.5197230577468872,,,,
35539,0.6547442674636841,,,,
35540,0.6404666304588318,,,,
35541,0.40409860014915466,,,,
35542,0.48321589827537537,,,,
35543,0.37914419174194336,,,,
35544,0.33611321449279785,,,,
35545,0.6218603253364563,,,,
35546,0.3813928961753845,,,,
35547,0.6057933568954468,,,,
35548,0.620206892490387,,,,
35549,0.6574181318283081,,,,
35550,0.6806277632713318,,,,
35551,1.2042157649993896,,,,
35552,0.4483129382133484,,,,
35553,0.6535043716430664,,,,
35554,0.3960736393928528,,,,
35555,0.4163895845413208,,,,
35556,0.4956077039241791,,,,
35557,0.45203256607055664,,,,
35558,0.7699114084243774,,,,
35559,0.40425583720207214,,,,
35560,0.28453752398490906,,,,
35561,0.46061596274375916,,,,
35562,0.7522338032722473,,,,
35563,0.7470070123672485,,,,
35564,0.6124939322471619,,,,
35565,0.680147111415863,,,,
35566,0.46812155842781067,,,,
35567,0.30516910552978516,,,,
35568,0.40998029708862305,,,,
35569,0.31831106543540955,,,,
35570,0.59003746509552,,,,
35571,0.5712286829948425,,,,
35572,0.7557834982872009,,,,
35573,0.5987000465393066,,,,
35574,0.7523659467697144,,,,
35575,1.0226777791976929,,,,
35576,0.5276035070419312,,,,
35577,0.2629803419113159,,,,
35578,0.39818814396858215,,,,
35579,0.6245336532592773,,,,
35580,0.5971463322639465,,,,
35581,0.5347767472267151,,,,
35582,0.6215030550956726,,,,
35583,0.2570921778678894,,,,
35584,0.5181522965431213,,,,
35585,0.6968840956687927,,,,
35586,0.23944343626499176,,,,
35587,0.48139411211013794,,,,
35588,0.7787744402885437,,,,
35589,0.5400989651679993,,,,
35590,1.0701253414154053,,,,
35591,0.18967917561531067,,,,
35592,1.0473846197128296,,,,
35593,0.7908471822738647,,,,
35594,0.6390363574028015,,,,
35595,0.3851836919784546,,,,
35596,0.5575082898139954,,,,
35597,0.461352676153183,,,,
35598,0.37663179636001587,,,,
35599,0.4824257493019104,,,,
35600,0.7528217434883118,,,,
35601,0.39508548378944397,,,,
35602,0.28607648611068726,,,,
35603,0.3654037415981293,,,,
35604,0.35446786880493164,,,,
35605,0.22628243267536163,,,,
35606,0.3227870762348175,,,,
35607,0.47041192650794983,,,,
35608,0.60419100522995,,,,
35609,0.7691786885261536,,,,
35610,0.49705666303634644,,,,
35611,0.42898988723754883,,,,
35612,0.7895933389663696,,,,
35613,0.8009529709815979,,,,
35614,0.5007931590080261,,,,
35615,0.7949698567390442,,,,
35616,0.6728102564811707,,,,
35617,0.7585740089416504,,,,
35618,0.5198541283607483,,,,
35619,0.7411566972732544,,,,
35620,0.5433275103569031,,,,
35621,0.6535795331001282,,,,
35622,0.4540014863014221,,,,
35623,0.5121809244155884,,,,
35624,0.5170844197273254,,,,
35625,0.48453906178474426,,,,
35626,0.5046507716178894,,,,
35627,0.37807002663612366,,,,
35628,0.40729856491088867,,,,
35629,0.6974950432777405,,,,
35630,0.5687736868858337,,,,
35631,0.968227744102478,,,,
35632,0.4835188686847687,,,,
35633,0.37112584710121155,,,,
35634,0.275383323431015,,,,
35635,0.5599021315574646,,,,
35636,0.5098608136177063,,,,
35637,0.684959352016449,,,,
35638,0.7104377150535583,,,,
35639,0.660898745059967,,,,
35640,0.6153587102890015,,,,
35641,0.5287064909934998,,,,
35642,0.5770331025123596,,,,
35643,0.48357483744621277,,,,
35644,0.7484371662139893,,,,
35645,0.6629061102867126,,,,
35646,0.581663191318512,,,,
35647,0.6129373908042908,,,,
35648,0.7271448373794556,,,,
35649,0.5702340602874756,,,,
35650,0.5363287329673767,,,,
35651,0.6388882994651794,,,,
35652,0.6913453936576843,,,,
35653,0.4396735429763794,,,,
35654,0.730940580368042,,,,
35655,0.31738555431365967,,,,
35656,0.5187926888465881,,,,
35657,0.39763298630714417,,,,
35658,0.3694283962249756,,,,
35659,0.40627235174179077,,,,
35660,0.573611319065094,,,,
35661,0.4213345944881439,,,,
35662,0.4396655559539795,,,,
35663,0.6544342637062073,,,,
35664,0.3738618791103363,,,,
35665,0.37915730476379395,,,,
35666,0.8002904653549194,,,,
35667,0.7529736161231995,,,,
35668,0.3202808201313019,,,,
35669,0.7904160022735596,,,,
35670,0.38605016469955444,,,,
35671,0.5483614802360535,,,,
35672,0.7538297772407532,,,,
35673,0.439950555562973,,,,
35674,0.40658628940582275,,,,
35675,0.676685094833374,,,,
35676,0.6461605429649353,,,,
35677,0.5546484589576721,,,,
35678,0.5854942798614502,,,,
35679,0.6404157280921936,,,,
35680,0.5264573097229004,,,,
35681,0.47082725167274475,,,,
35682,0.5307439565658569,,,,
35683,0.6314283013343811,,,,
35684,0.4935612678527832,,,,
35685,0.31003445386886597,,,,
35686,0.6730074286460876,,,,
35687,0.5752447843551636,,,,
35688,0.4395933151245117,,,,
35689,0.39001959562301636,,,,
35690,0.7660878300666809,,,,
35691,0.5967803597450256,,,,
35692,0.6183039546012878,,,,
35693,0.6839566826820374,,,,
35694,0.3441338539123535,,,,
35695,0.30190309882164,,,,
35696,0.6691027283668518,,,,
35697,0.3098134696483612,,,,
35698,0.4910087287425995,,,,
35699,0.526811420917511,,,,
35700,0.43826553225517273,,,,
35701,0.4987054765224457,,,,
35702,0.8092276453971863,,,,
35703,0.6006161570549011,,,,
35704,0.46841105818748474,,,,
35705,0.4089580476284027,,,,
35706,0.6505990028381348,,,,
35707,0.43875575065612793,,,,
35708,0.7048681974411011,,,,
35709,0.6868319511413574,,,,
35710,0.8969851136207581,,,,
35711,0.7501299977302551,,,,
35712,0.5910490155220032,,,,
35713,1.3068031072616577,,,,
35714,0.7836276888847351,,,,
35715,0.7334755659103394,,,,
35716,0.501853346824646,,,,
35717,0.3738991618156433,,,,
35718,1.0765101909637451,,,,
35719,0.5699253082275391,,,,
35720,0.6451811790466309,,,,
35721,0.6372241377830505,,,,
35722,0.31724876165390015,,,,
35723,0.5923216342926025,,,,
35724,0.2959466576576233,,,,
35725,0.6710985898971558,,,,
35726,0.4081602096557617,,,,
35727,0.8746587038040161,,,,
35728,0.5823452472686768,,,,
35729,0.6233696341514587,,,,
35730,0.5236316323280334,,,,
35731,0.512511134147644,,,,
35732,0.6895668506622314,,,,
35733,0.2538585960865021,,,,
35734,0.6797053217887878,,,,
35735,0.44329723715782166,,,,
35736,0.6907963752746582,,,,
35737,0.2817671000957489,,,,
35738,0.6580244898796082,,,,
35739,0.6580663323402405,,,,
35740,0.5125900506973267,,,,
35741,0.7202920317649841,,,,
35742,0.630836009979248,,,,
35743,0.48900988698005676,,,,
35744,0.4507141411304474,,,,
35745,2.403524160385132,,,,
35746,0.21945767104625702,,,,
35747,0.3416239619255066,,,,
35748,0.509955883026123,,,,
35749,0.33862340450286865,,,,
35750,0.9035689830780029,,,,
35751,0.4739344120025635,,,,
35752,0.46327099204063416,,,,
35753,0.8298996686935425,,,,
35754,0.45213502645492554,,,,
35755,0.39556828141212463,,,,
35756,0.4263896048069,,,,
35757,0.47085100412368774,,,,
35758,0.3686600625514984,,,,
35759,0.7774347066879272,,,,
35760,0.8162445425987244,,,,
35761,0.7124605178833008,,,,
35762,0.5006616115570068,,,,
35763,0.47333917021751404,,,,
35764,0.548984944820404,,,,
35765,0.6982795596122742,,,,
35766,0.8032605648040771,,,,
35767,0.652677059173584,,,,
35768,0.5246816277503967,,,,
35769,0.35062462091445923,,,,
35770,0.7638723850250244,,,,
35771,0.5835714936256409,,,,
35772,0.5212324857711792,,,,
35773,0.6502103209495544,,,,
35774,0.7459380626678467,,,,
35775,0.3775644600391388,,,,
35776,0.5075121521949768,,,,
35777,0.3023853302001953,,,,
35778,0.8145948052406311,,,,
35779,0.35035422444343567,,,,
35780,0.986467719078064,,,,
35781,0.23129120469093323,,,,
35782,0.44977614283561707,,,,
35783,0.8100885152816772,,,,
35784,0.5931788682937622,,,,
35785,0.32911166548728943,,,,
35786,0.4999554455280304,,,,
35787,0.5367794632911682,,,,
35788,0.4388470947742462,,,,
35789,0.29967907071113586,,,,
35790,0.6095173358917236,,,,
35791,0.5137554407119751,,,,
35792,0.60418701171875,,,,
35793,0.3097398579120636,,,,
35794,0.6468198299407959,,,,
35795,0.8317962884902954,,,,
35796,0.5566995143890381,,,,
35797,1.0246891975402832,,,,
35798,0.4869168698787689,,,,
35799,0.6165529489517212,,,,
35800,0.6231953501701355,,,,
35801,0.36470651626586914,,,,
35802,0.46993064880371094,,,,
35803,0.6637897491455078,,,,
35804,0.6958706378936768,,,,
35805,0.5020344853401184,,,,
35806,0.34402015805244446,,,,
35807,0.3905967175960541,,,,
35808,0.3434932231903076,,,,
35809,0.2835286855697632,,,,
35810,0.4197835326194763,,,,
35811,0.6079239249229431,,,,
35812,0.4977683126926422,,,,
35813,0.42084091901779175,,,,
35814,0.5326873064041138,,,,
35815,0.6291479468345642,,,,
35816,0.6660630702972412,,,,
35817,0.2424873411655426,,,,
35818,0.5091276168823242,,,,
35819,0.479546457529068,,,,
35820,0.5979774594306946,,,,
35821,0.4161645770072937,,,,
35822,0.27014243602752686,,,,
35823,0.38142144680023193,,,,
35824,0.7777107954025269,,,,
35825,0.6494895815849304,,,,
35826,0.6543939709663391,,,,
35827,0.7179158329963684,,,,
35828,0.7164666056632996,,,,
35829,0.6710994839668274,,,,
35830,0.5442892909049988,,,,
35831,0.8312185406684875,,,,
35832,0.6552196741104126,,,,
35833,0.8350324034690857,,,,
35834,0.5085231065750122,,,,
35835,0.4070218801498413,,,,
35836,0.30915185809135437,,,,
35837,0.5719360709190369,,,,
35838,0.9146106839179993,,,,
35839,0.6229745745658875,,,,
35840,0.322322279214859,,,,
35841,0.360856831073761,,,,
